2024-07-23T00:00:00+05:30,17.07,17.7,15.5,16.98,46158,SGL
2024-07-24T00:00:00+05:30,17.23,18.91,16.4,17.79,51583,SGL
2024-07-23T00:00:00+05:30,305.55,306.7,279.75,286.3,246902,MMP
2024-07-24T00:00:00+05:30,288.0,301.3,287.95,297.1,78305,MMP
2024-07-23T00:00:00+05:30,4278.95,4280.45,4124.0,4189.35,5641,TVSSRICHAK
2024-07-24T00:00:00+05:30,4210.3,4342.3,4202.15,4313.55,1785,TVSSRICHAK
2024-07-23T00:00:00+05:30,2827.0,2827.0,2663.4,2739.2,2445493,SHRIRAMFIN
2024-07-24T00:00:00+05:30,2739.0,2760.0,2705.0,2715.1,587665,SHRIRAMFIN
2024-07-23T00:00:00+05:30,48.5,49.32,46.45,47.61,360372,BASML
2024-07-24T00:00:00+05:30,47.39,49.04,46.97,47.22,206341,BASML
2024-07-23T00:00:00+05:30,133.4,134.58,131.67,134.39,54877,HEALTHIETF
2024-07-24T00:00:00+05:30,134.39,135.0,132.62,134.99,22549,HEALTHIETF
2024-07-23T00:00:00+05:30,485.3,487.55,461.05,482.0,262579,PRICOLLTD
2024-07-24T00:00:00+05:30,483.15,488.5,478.65,483.8,112994,PRICOLLTD
2024-07-23T00:00:00+05:30,330.0,333.05,321.0,324.9,18156,SAKAR
2024-07-24T00:00:00+05:30,325.5,333.15,324.9,330.15,5036,SAKAR
2024-07-23T00:00:00+05:30,278.5,278.5,265.25,273.75,223333,RUPA
2024-07-24T00:00:00+05:30,273.2,282.8,272.6,282.05,154900,RUPA
2024-07-23T00:00:00+05:30,76.95,77.52,72.0,75.23,1674430,ASIANTILES
2024-07-24T00:00:00+05:30,75.0,79.09,74.89,77.98,1119859,ASIANTILES
2024-07-23T00:00:00+05:30,239.9,243.19,232.7,241.5,97261,RAMCOIND
2024-07-24T00:00:00+05:30,241.55,250.0,241.55,248.35,66898,RAMCOIND
2024-07-23T00:00:00+05:30,49.5,50.96,48.73,49.79,519588,ORIENTCER
2024-07-24T00:00:00+05:30,49.9,52.01,49.9,51.03,70313,ORIENTCER
2024-07-23T00:00:00+05:30,825.25,825.25,800.0,809.6,1850,GLOSTERLTD
2024-07-24T00:00:00+05:30,817.85,822.9,813.35,815.5,1987,GLOSTERLTD
2024-07-23T00:00:00+05:30,1570.0,1584.0,1551.0,1563.05,13738,CENTUM
2024-07-24T00:00:00+05:30,1559.75,1625.0,1559.75,1622.75,10775,CENTUM
2024-07-23T00:00:00+05:30,760.95,776.1,757.8,771.65,63714,VIJAYA
2024-07-24T00:00:00+05:30,772.25,789.3,763.85,787.35,64625,VIJAYA
2024-07-23T00:00:00+05:30,744.3,759.0,737.0,741.6,28708,SILVERTUC
2024-07-24T00:00:00+05:30,745.3,756.8,742.95,753.4,10227,SILVERTUC
2024-07-23T00:00:00+05:30,146.55,154.7,145.05,151.67,328626,SMCGLOBAL
2024-07-24T00:00:00+05:30,151.45,154.8,148.96,149.65,247832,SMCGLOBAL
2024-07-23T00:00:00+05:30,42.88,43.04,41.71,42.91,15131374,ITBEES
2024-07-24T00:00:00+05:30,43.38,43.38,42.67,42.72,4225161,ITBEES
2024-07-23T00:00:00+05:30,242.38,246.69,225.15,239.08,137640,JGCHEM
2024-07-24T00:00:00+05:30,242.65,251.9,238.81,249.07,117682,JGCHEM
2024-07-23T00:00:00+05:30,5887.85,6005.0,5840.6,5944.75,336696,BRITANNIA
2024-07-24T00:00:00+05:30,5949.4,5974.4,5815.15,5826.35,165250,BRITANNIA
2024-07-23T00:00:00+05:30,840.0,870.0,789.0,829.85,820376,GODREJAGRO
2024-07-24T00:00:00+05:30,831.45,874.0,830.6,852.85,552672,GODREJAGRO
2024-07-23T00:00:00+05:30,348.0,363.35,326.9,357.85,224257,SIRCA
2024-07-24T00:00:00+05:30,357.95,368.25,355.3,358.5,84073,SIRCA
2024-07-23T00:00:00+05:30,106.0,114.0,102.02,113.07,910274,VISAKAIND
2024-07-24T00:00:00+05:30,113.07,114.4,110.1,110.44,287003,VISAKAIND
2024-07-23T00:00:00+05:30,238.0,238.0,225.01,228.81,11050,KAKATCEM
2024-07-24T00:00:00+05:30,226.14,238.0,226.1,236.8,8900,KAKATCEM
2024-07-23T00:00:00+05:30,434.0,446.3,426.85,429.1,399408,FUSION
2024-07-24T00:00:00+05:30,431.4,437.85,431.35,434.6,212520,FUSION
2024-07-23T00:00:00+05:30,51.7,51.7,48.01,50.06,90813,MAGNUM
2024-07-24T00:00:00+05:30,50.99,51.39,49.31,51.2,97031,MAGNUM
2024-07-23T00:00:00+05:30,109.1,110.08,103.25,106.89,757019,SHREDIGCEM
2024-07-24T00:00:00+05:30,107.5,109.0,106.58,106.8,308647,SHREDIGCEM
2024-07-23T00:00:00+05:30,1310.0,1316.05,1235.0,1284.75,143386,AMIORG
2024-07-24T00:00:00+05:30,1284.75,1317.0,1278.9,1303.7,77244,AMIORG
2024-07-23T00:00:00+05:30,258.89,258.89,253.65,257.88,2416575,SETFNIF50
2024-07-24T00:00:00+05:30,257.98,258.33,256.08,256.32,303314,SETFNIF50
2024-07-23T00:00:00+05:30,38.15,39.36,37.05,38.23,200718,PASUPTAC
2024-07-24T00:00:00+05:30,38.49,40.5,38.44,40.05,154192,PASUPTAC
2024-07-23T00:00:00+05:30,54.5,55.39,53.01,53.69,74079,CORALFINAC
2024-07-24T00:00:00+05:30,54.66,57.95,52.91,53.84,107331,CORALFINAC
2024-07-23T00:00:00+05:30,797.1,803.05,755.05,797.05,439109,ANURAS
2024-07-24T00:00:00+05:30,800.0,805.0,787.15,791.4,99665,ANURAS
2024-07-23T00:00:00+05:30,179.49,179.49,169.51,175.17,2517241,RELINFRA
2024-07-24T00:00:00+05:30,176.0,186.99,174.6,184.33,2628499,RELINFRA
2024-07-23T00:00:00+05:30,523.25,528.95,500.25,521.3,97302,DOLLAR
2024-07-24T00:00:00+05:30,521.3,537.45,519.1,533.65,78443,DOLLAR
2024-07-23T00:00:00+05:30,670.95,686.95,646.7,683.45,506979,SHYAMMETL
2024-07-24T00:00:00+05:30,682.75,694.0,681.15,691.9,186888,SHYAMMETL
2024-07-23T00:00:00+05:30,325.05,331.45,316.8,322.35,1651906,AWL
2024-07-24T00:00:00+05:30,324.65,328.4,323.3,324.85,794488,AWL
2024-07-23T00:00:00+05:30,554.0,575.6,520.8,575.6,2750429,HERITGFOOD
2024-07-24T00:00:00+05:30,586.0,604.35,585.05,604.35,4255269,HERITGFOOD
2024-07-23T00:00:00+05:30,52.94,52.94,51.4,51.8,9991,BBNPNBETF
2024-07-24T00:00:00+05:30,51.8,51.84,50.88,51.23,1371,BBNPNBETF
2024-07-23T00:00:00+05:30,129.1,134.0,124.63,131.97,1347766,TEXINFRA
2024-07-24T00:00:00+05:30,132.94,135.0,130.24,133.92,663010,TEXINFRA
2024-07-23T00:00:00+05:30,415.0,427.6,405.15,419.8,857463,JUNIPER
2024-07-24T00:00:00+05:30,419.8,430.75,419.8,426.6,28545,JUNIPER
2024-07-23T00:00:00+05:30,13905.8,14000.0,13198.0,13775.1,5837,PTCIL
2024-07-24T00:00:00+05:30,13775.1,14099.0,13400.0,13778.05,1232,PTCIL
2024-07-23T00:00:00+05:30,11430.0,11452.5,10620.0,10943.1,743492,DIXON
2024-07-24T00:00:00+05:30,10880.05,11111.0,10722.0,10828.9,316025,DIXON
2024-07-23T00:00:00+05:30,116.78,120.0,113.64,116.93,6698,CONS
2024-07-24T00:00:00+05:30,116.93,117.73,116.18,116.95,1589,CONS
2024-07-23T00:00:00+05:30,734.49,736.8,700.0,725.73,17241,NEXT50
2024-07-24T00:00:00+05:30,727.07,730.9,725.65,727.94,3271,NEXT50
2024-07-23T00:00:00+05:30,1660.0,1693.9,1540.0,1635.5,16640,RANEHOLDIN
2024-07-24T00:00:00+05:30,1666.0,1720.05,1636.15,1670.05,6093,RANEHOLDIN
2024-07-23T00:00:00+05:30,635.95,721.0,625.0,705.45,1527392,GENESYS
2024-07-24T00:00:00+05:30,711.0,768.7,711.0,724.35,1381984,GENESYS
2024-07-23T00:00:00+05:30,163.9,163.9,160.21,160.73,50198,GTPL
2024-07-24T00:00:00+05:30,161.55,164.8,160.73,163.5,32709,GTPL
2024-07-23T00:00:00+05:30,487.35,492.3,454.0,489.15,248084,WELENT
2024-07-24T00:00:00+05:30,488.05,522.15,487.5,515.4,345804,WELENT
2024-07-23T00:00:00+05:30,2550.0,2567.45,2418.05,2488.3,4066,NGLFINE
2024-07-24T00:00:00+05:30,2481.15,2630.95,2460.0,2586.1,5555,NGLFINE
2024-07-23T00:00:00+05:30,94.09,96.0,90.06,93.49,397468,INFRAIETF
2024-07-24T00:00:00+05:30,93.6,94.49,92.5,92.85,134780,INFRAIETF
2024-07-23T00:00:00+05:30,65.5,65.75,61.0,63.67,20143107,IOB
2024-07-24T00:00:00+05:30,63.76,67.5,63.55,66.41,18941961,IOB
2024-07-23T00:00:00+05:30,522.9,522.9,483.0,507.75,69371,PDSL
2024-07-24T00:00:00+05:30,510.0,530.95,507.65,529.85,34336,PDSL
2024-07-23T00:00:00+05:30,318.5,318.6,311.85,318.21,86612,EQUAL50ADD
2024-07-24T00:00:00+05:30,321.36,321.36,317.01,317.5,96273,EQUAL50ADD
2024-07-23T00:00:00+05:30,380.2,384.2,368.0,382.6,150385,SUPRIYA
2024-07-24T00:00:00+05:30,382.1,389.95,382.1,384.5,90972,SUPRIYA
2024-07-23T00:00:00+05:30,164.35,164.58,153.66,158.6,44195,BHAGERIA
2024-07-24T00:00:00+05:30,160.38,164.38,158.0,163.04,59928,BHAGERIA
2024-07-23T00:00:00+05:30,3718.0,3825.85,3585.0,3781.5,297226,PHOENIXLTD
2024-07-24T00:00:00+05:30,3770.1,3775.0,3585.1,3585.55,250895,PHOENIXLTD
2024-07-23T00:00:00+05:30,23.67,24.66,23.53,24.66,133732,ENERGYDEV
2024-07-24T00:00:00+05:30,25.79,25.89,25.79,25.89,67588,ENERGYDEV
2024-07-23T00:00:00+05:30,205.0,206.5,185.0,204.69,2099550,PARAGMILK
2024-07-24T00:00:00+05:30,208.0,211.98,200.4,202.25,2892054,PARAGMILK
2024-07-23T00:00:00+05:30,360.95,363.45,350.7,357.35,175999,CSBBANK
2024-07-24T00:00:00+05:30,357.5,361.75,355.0,359.95,73087,CSBBANK
2024-07-23T00:00:00+05:30,1639.6,1700.0,1554.5,1681.35,465206,BLUESTARCO
2024-07-24T00:00:00+05:30,1683.75,1700.8,1650.05,1690.0,140107,BLUESTARCO
2024-07-23T00:00:00+05:30,42.75,42.75,40.98,41.74,26903,TECH
2024-07-24T00:00:00+05:30,42.19,42.2,41.52,41.7,9384,TECH
2024-07-23T00:00:00+05:30,214.01,220.0,204.0,213.09,1101269,EMIL
2024-07-24T00:00:00+05:30,216.49,223.07,215.22,219.18,342647,EMIL
2024-07-23T00:00:00+05:30,1130.45,1143.7,1044.5,1086.65,6560323,LICI
2024-07-24T00:00:00+05:30,1090.0,1150.0,1088.15,1147.3,4349473,LICI
2024-07-23T00:00:00+05:30,25.0,25.0,22.63,23.08,132505,LAL
2024-07-24T00:00:00+05:30,23.76,24.83,23.35,23.5,170373,LAL
2024-07-23T00:00:00+05:30,101.0,101.64,93.5,98.87,1833445,BLKASHYAP
2024-07-24T00:00:00+05:30,99.0,103.81,99.0,101.76,741780,BLKASHYAP
2024-07-23T00:00:00+05:30,225.99,229.2,220.0,225.82,396638,HEIDELBERG
2024-07-24T00:00:00+05:30,225.75,232.9,224.75,231.61,200869,HEIDELBERG
2024-07-23T00:00:00+05:30,139.5,140.02,132.05,139.72,10201,AIROLAM
2024-07-24T00:00:00+05:30,139.35,141.0,136.01,139.76,11122,AIROLAM
2024-07-23T00:00:00+05:30,1084.95,1092.3,1031.6,1082.35,24963,TATVA
2024-07-24T00:00:00+05:30,1092.0,1099.0,1061.0,1088.25,24005,TATVA
2024-07-23T00:00:00+05:30,432.0,439.65,422.0,431.35,102169,SIS
2024-07-24T00:00:00+05:30,433.7,437.85,430.55,437.0,28797,SIS
2024-07-23T00:00:00+05:30,782.0,794.95,772.4,787.25,81862,GUJALKALI
2024-07-24T00:00:00+05:30,791.0,826.0,783.65,793.0,271641,GUJALKALI
2024-07-23T00:00:00+05:30,340.6,344.0,324.7,333.2,90541,GUFICBIO
2024-07-24T00:00:00+05:30,336.6,353.65,336.6,350.85,72330,GUFICBIO
2024-07-23T00:00:00+05:30,89.94,90.85,86.31,88.98,32407,ALPA
2024-07-24T00:00:00+05:30,89.98,91.75,88.03,90.59,27586,ALPA
2024-07-23T00:00:00+05:30,543.3,547.75,532.0,543.2,120556,UFLEX
2024-07-24T00:00:00+05:30,543.2,562.5,536.7,555.5,116397,UFLEX
2024-07-23T00:00:00+05:30,1091.95,1092.0,1001.05,1065.8,210590,SANGHVIMOV
2024-07-24T00:00:00+05:30,1077.0,1099.9,1072.65,1096.95,76451,SANGHVIMOV
2024-07-23T00:00:00+05:30,606.9,628.45,600.0,614.95,55905,APOLLOPIPE
2024-07-24T00:00:00+05:30,610.0,626.35,608.0,625.0,47357,APOLLOPIPE
2024-07-23T00:00:00+05:30,1000.0,1000.01,999.99,999.99,131,LIQUID1
2024-07-24T00:00:00+05:30,1000.0,1000.01,999.99,1000.0,600,LIQUID1
2024-07-23T00:00:00+05:30,61.24,61.76,55.87,55.87,151042,GUJRAFFIA
2024-07-24T00:00:00+05:30,56.79,58.33,54.09,55.97,29531,GUJRAFFIA
2024-07-23T00:00:00+05:30,674.0,686.05,661.0,676.25,111906,PRINCEPIPE
2024-07-24T00:00:00+05:30,678.15,689.0,676.0,678.4,75437,PRINCEPIPE
2024-07-23T00:00:00+05:30,325.25,338.6,313.1,329.15,582997,TAJGVK
2024-07-24T00:00:00+05:30,328.45,339.0,326.05,326.25,90480,TAJGVK
2024-07-23T00:00:00+05:30,47.48,47.48,42.61,43.23,59147,INCREDIBLE
2024-07-24T00:00:00+05:30,44.65,47.55,44.42,45.88,90586,INCREDIBLE
2024-07-23T00:00:00+05:30,1110.5,1115.2,1085.65,1093.25,3315,IMPAL
2024-07-24T00:00:00+05:30,1101.6,1132.75,1101.6,1120.5,2480,IMPAL
2024-07-23T00:00:00+05:30,465.75,470.0,454.0,467.2,214761,HONASA
2024-07-24T00:00:00+05:30,466.2,468.95,460.75,464.65,55720,HONASA
2024-07-23T00:00:00+05:30,376.7,385.65,361.55,382.45,49882257,NTPC
2024-07-24T00:00:00+05:30,384.1,393.3,381.7,388.65,27589084,NTPC
2024-07-23T00:00:00+05:30,141.68,143.0,140.0,142.54,21282,HDFCVALUE
2024-07-24T00:00:00+05:30,142.63,143.65,142.49,142.66,9358,HDFCVALUE
2024-07-23T00:00:00+05:30,239.0,255.09,234.01,252.32,1114567,THOMASCOOK
2024-07-24T00:00:00+05:30,255.1,258.5,251.55,252.19,544698,THOMASCOOK
2024-07-23T00:00:00+05:30,484.0,490.15,465.25,482.1,74346,SIYSIL
2024-07-24T00:00:00+05:30,484.3,506.8,480.8,499.75,47021,SIYSIL
2024-07-23T00:00:00+05:30,49.85,50.45,48.0,48.7,2599385,NDL
2024-07-24T00:00:00+05:30,48.35,51.39,48.26,49.67,1950789,NDL
2024-07-23T00:00:00+05:30,361.0,362.0,331.35,356.85,306394,TALBROAUTO
2024-07-24T00:00:00+05:30,356.9,367.0,355.75,366.0,204500,TALBROAUTO
2024-07-23T00:00:00+05:30,2747.65,2747.65,2586.05,2722.6,33754,VINDHYATEL
2024-07-24T00:00:00+05:30,2719.95,2877.55,2698.7,2857.95,50995,VINDHYATEL
2024-07-23T00:00:00+05:30,1107.0,1125.0,1050.0,1113.95,113987,PITTIENG
2024-07-24T00:00:00+05:30,1102.8,1172.7,1101.0,1164.0,89949,PITTIENG
2024-07-23T00:00:00+05:30,210.8,230.0,195.3,226.26,6755865,BOMDYEING
2024-07-24T00:00:00+05:30,226.25,241.94,226.25,231.56,5954256,BOMDYEING
2024-07-23T00:00:00+05:30,156.39,157.8,144.2,151.08,86894,SHEMAROO
2024-07-24T00:00:00+05:30,151.9,175.2,151.5,169.5,606255,SHEMAROO
2024-07-23T00:00:00+05:30,789.9,795.95,743.0,757.25,653198,EIDPARRY
2024-07-24T00:00:00+05:30,755.0,784.95,755.0,778.2,251265,EIDPARRY
2024-07-23T00:00:00+05:30,219.95,225.05,202.0,222.87,680435,ADSL
2024-07-24T00:00:00+05:30,223.0,227.94,220.98,223.7,308340,ADSL
2024-07-23T00:00:00+05:30,547.5,575.9,547.0,571.45,60417,GREENLAM
2024-07-24T00:00:00+05:30,565.75,575.4,550.0,565.1,46676,GREENLAM
2024-07-23T00:00:00+05:30,432.0,445.45,421.55,443.1,373710,YATHARTH
2024-07-24T00:00:00+05:30,447.0,448.0,439.7,443.4,52553,YATHARTH
2024-07-23T00:00:00+05:30,717.95,717.95,690.0,710.25,307346,BIKAJI
2024-07-24T00:00:00+05:30,717.0,725.5,714.1,719.95,295289,BIKAJI
2024-07-23T00:00:00+05:30,129.0,143.29,128.11,128.22,79013,SINTERCOM
2024-07-24T00:00:00+05:30,128.9,133.79,128.54,129.96,5497,SINTERCOM
2024-07-23T00:00:00+05:30,165.85,165.85,155.51,161.4,43791,MIDCAP
2024-07-24T00:00:00+05:30,161.98,162.14,160.02,162.08,15688,MIDCAP
2024-07-23T00:00:00+05:30,68.05,70.47,67.8,69.53,114592,INDTERRAIN
2024-07-24T00:00:00+05:30,69.25,72.8,69.2,71.06,185612,INDTERRAIN
2024-07-23T00:00:00+05:30,86.9,87.1,82.34,83.51,17580132,SILVERBEES
2024-07-24T00:00:00+05:30,86.01,86.09,82.8,82.9,9723618,SILVERBEES
2024-07-23T00:00:00+05:30,1828.1,1870.35,1780.05,1857.9,10144,SUMMITSEC
2024-07-24T00:00:00+05:30,1851.4,1915.0,1851.35,1878.15,3808,SUMMITSEC
2024-07-23T00:00:00+05:30,169.35,169.35,160.66,165.82,21714840,IOC
2024-07-24T00:00:00+05:30,165.82,168.95,165.56,168.64,11471095,IOC
2024-07-23T00:00:00+05:30,404.2,405.65,385.0,396.9,241295,IOLCP
2024-07-24T00:00:00+05:30,403.2,417.75,401.5,413.9,287222,IOLCP
2024-07-23T00:00:00+05:30,104.2,104.76,95.0,100.16,124645,KREBSBIO
2024-07-24T00:00:00+05:30,101.96,101.96,95.15,98.88,26250,KREBSBIO
2024-07-23T00:00:00+05:30,110.4,110.5,104.45,108.36,3124125,J&KBANK
2024-07-24T00:00:00+05:30,108.9,111.79,107.84,107.9,4754611,J&KBANK
2024-07-23T00:00:00+05:30,2098.4,2120.0,2050.5,2108.8,33093,VENUSPIPES
2024-07-24T00:00:00+05:30,2148.75,2210.0,2126.45,2192.05,78745,VENUSPIPES
2024-07-23T00:00:00+05:30,34.15,34.39,33.0,33.99,337066,OSWALGREEN
2024-07-24T00:00:00+05:30,33.99,34.92,33.72,34.1,214554,OSWALGREEN
2024-07-23T00:00:00+05:30,4042.4,4079.85,3925.3,4046.45,21456,HONDAPOWER
2024-07-24T00:00:00+05:30,4082.8,4160.0,4032.05,4124.85,7014,HONDAPOWER
2024-07-23T00:00:00+05:30,4835.55,4847.75,4612.0,4780.9,71643,KSB
2024-07-24T00:00:00+05:30,4814.0,5125.5,4780.9,5000.0,127029,KSB
2024-07-23T00:00:00+05:30,455.0,461.45,449.0,454.8,255609,VGUARD
2024-07-24T00:00:00+05:30,456.3,467.95,456.3,464.5,199220,VGUARD
2024-07-23T00:00:00+05:30,35.51,35.52,34.1,34.77,16685,UNIINFO
2024-07-24T00:00:00+05:30,34.77,35.08,34.42,35.0,2646,UNIINFO
2024-07-23T00:00:00+05:30,73.43,73.5,70.5,72.17,252579,GOLDETF
2024-07-24T00:00:00+05:30,72.74,72.74,69.03,69.5,547982,GOLDETF
2024-07-23T00:00:00+05:30,533.28,534.79,524.89,528.39,2770,AXISBNKETF
2024-07-24T00:00:00+05:30,528.39,529.77,519.54,522.51,6558,AXISBNKETF
2024-07-23T00:00:00+05:30,596.7,605.0,590.7,602.95,124936,CCL
2024-07-24T00:00:00+05:30,605.9,608.4,601.0,601.5,119989,CCL
2024-07-23T00:00:00+05:30,135.0,136.78,131.0,133.84,81174,DBOL
2024-07-24T00:00:00+05:30,134.0,138.61,134.0,136.82,95685,DBOL
2024-07-23T00:00:00+05:30,893.5,918.1,880.0,914.8,209635,TTKPRESTIG
2024-07-24T00:00:00+05:30,925.95,935.95,916.05,925.05,117806,TTKPRESTIG
2024-07-23T00:00:00+05:30,251.8,252.25,231.61,246.6,5840912,CASTROLIND
2024-07-24T00:00:00+05:30,246.59,272.0,245.27,263.5,20722325,CASTROLIND
2024-07-23T00:00:00+05:30,755.0,790.0,741.85,777.5,154464,INSECTICID
2024-07-24T00:00:00+05:30,788.8,792.8,752.0,756.05,44251,INSECTICID
2024-07-23T00:00:00+05:30,469.0,469.0,455.35,456.3,137195,TMB
2024-07-24T00:00:00+05:30,460.0,465.95,456.35,459.4,77343,TMB
2024-07-23T00:00:00+05:30,1427.0,1434.95,1400.8,1424.9,933073,GLENMARK
2024-07-24T00:00:00+05:30,1417.0,1447.8,1414.0,1440.4,398724,GLENMARK
2024-07-23T00:00:00+05:30,175.49,175.49,165.0,174.51,9608735,LTF
2024-07-24T00:00:00+05:30,175.4,177.37,173.76,174.99,3625092,LTF
2024-07-23T00:00:00+05:30,99.0,100.94,95.12,99.17,251301,RGL
2024-07-24T00:00:00+05:30,100.9,105.07,99.17,101.7,635532,RGL
2024-07-23T00:00:00+05:30,836.95,839.05,778.2,809.35,11426098,DLF
2024-07-24T00:00:00+05:30,800.0,829.4,797.0,816.9,5383972,DLF
2024-07-23T00:00:00+05:30,515.8,521.4,499.55,514.4,121606,KAMDHENU
2024-07-24T00:00:00+05:30,511.0,517.9,504.85,507.5,131326,KAMDHENU
2024-07-23T00:00:00+05:30,4283.0,4361.7,4266.3,4302.35,2365208,TCS
2024-07-24T00:00:00+05:30,4287.5,4339.1,4268.1,4290.05,1222333,TCS
2024-07-23T00:00:00+05:30,604.95,604.95,548.4,582.8,368744,QUICKHEAL
2024-07-24T00:00:00+05:30,586.65,617.0,584.55,604.9,188428,QUICKHEAL
2024-07-23T00:00:00+05:30,287.45,294.25,273.0,291.8,862488,CAPACITE
2024-07-24T00:00:00+05:30,292.0,305.0,290.15,298.5,1125140,CAPACITE
2024-07-23T00:00:00+05:30,4148.05,4199.85,3985.15,4177.35,278594,KEI
2024-07-24T00:00:00+05:30,4220.0,4310.0,4195.75,4199.55,202488,KEI
2024-07-23T00:00:00+05:30,43.5,43.5,40.06,41.54,139222,KOHINOOR
2024-07-24T00:00:00+05:30,41.4,43.89,41.4,43.0,110037,KOHINOOR
2024-07-23T00:00:00+05:30,489.0,494.2,481.0,486.85,308342,SULA
2024-07-24T00:00:00+05:30,486.0,497.15,486.0,495.55,159668,SULA
2024-07-23T00:00:00+05:30,498.35,512.3,474.0,503.4,1333675,JYOTHYLAB
2024-07-24T00:00:00+05:30,508.0,525.15,504.05,518.5,1717338,JYOTHYLAB
2024-07-23T00:00:00+05:30,34.52,34.74,32.82,33.47,84641,SILGO
2024-07-24T00:00:00+05:30,33.03,34.14,33.03,33.5,43732,SILGO
2024-07-23T00:00:00+05:30,395.0,410.0,380.1,397.75,3407900,GMDCLTD
2024-07-24T00:00:00+05:30,397.0,424.45,394.3,417.75,3333792,GMDCLTD
2024-07-23T00:00:00+05:30,528.8,535.85,510.9,532.5,66003,BARBEQUE
2024-07-24T00:00:00+05:30,536.45,548.0,532.05,546.0,120862,BARBEQUE
2024-07-23T00:00:00+05:30,41.6,41.6,39.92,40.72,19162,ITETFADD
2024-07-24T00:00:00+05:30,39.91,41.0,39.91,40.7,4934,ITETFADD
2024-07-23T00:00:00+05:30,3180.0,3180.0,3010.1,3112.85,5288,BANARISUG
2024-07-24T00:00:00+05:30,3131.4,3166.15,3069.55,3100.0,2124,BANARISUG
2024-07-23T00:00:00+05:30,439.0,449.9,415.6,438.45,294826,EXICOM
2024-07-24T00:00:00+05:30,434.0,449.0,424.9,442.95,694040,EXICOM
2024-07-23T00:00:00+05:30,525.65,525.7,490.6,508.4,103456,IGARASHI
2024-07-24T00:00:00+05:30,505.4,524.4,499.6,507.3,83505,IGARASHI
2024-07-23T00:00:00+05:30,1052.0,1055.8,975.2,1041.15,446874,INDIAGLYCO
2024-07-24T00:00:00+05:30,1048.0,1098.4,1042.05,1091.0,401530,INDIAGLYCO
2024-07-23T00:00:00+05:30,158.05,161.5,154.95,156.85,7066,HPIL
2024-07-24T00:00:00+05:30,155.57,160.8,152.0,158.63,8564,HPIL
2024-07-23T00:00:00+05:30,41.5,41.62,39.9,40.95,1002959,DHANBANK
2024-07-24T00:00:00+05:30,40.95,42.1,40.36,41.69,1086576,DHANBANK
2024-07-23T00:00:00+05:30,269.9,270.6,241.1,260.4,12230176,ENGINERSIN
2024-07-24T00:00:00+05:30,261.2,265.95,254.1,255.1,6557251,ENGINERSIN
2024-07-23T00:00:00+05:30,332.0,332.6,321.0,325.9,748947,ASTERDM
2024-07-24T00:00:00+05:30,321.3,325.55,319.45,320.9,1107687,ASTERDM
2024-07-23T00:00:00+05:30,55.35,55.35,52.0,54.67,4788791,MOREPENLAB
2024-07-24T00:00:00+05:30,54.65,57.71,54.5,56.38,4185600,MOREPENLAB
2024-07-23T00:00:00+05:30,276.0,286.55,272.0,281.35,7255,ASPINWALL
2024-07-24T00:00:00+05:30,280.1,284.95,277.5,278.0,3554,ASPINWALL
2024-07-23T00:00:00+05:30,521.05,526.1,505.1,511.75,5767,DICIND
2024-07-24T00:00:00+05:30,513.95,530.0,513.95,519.85,6818,DICIND
2024-07-23T00:00:00+05:30,11.78,11.97,11.31,11.39,917650,GOLDCASE
2024-07-24T00:00:00+05:30,11.45,11.66,11.26,11.39,395243,GOLDCASE
2024-07-23T00:00:00+05:30,44.0,44.0,41.5,43.08,14297,LEXUS
2024-07-24T00:00:00+05:30,43.08,43.8,42.01,42.99,13326,LEXUS
2024-07-23T00:00:00+05:30,574.95,576.4,546.75,552.4,1588838,INDIANB
2024-07-24T00:00:00+05:30,554.95,578.75,552.4,568.0,1673085,INDIANB
2024-07-23T00:00:00+05:30,400.0,423.8,363.6,414.8,188547,LIBERTSHOE
2024-07-24T00:00:00+05:30,420.95,456.25,413.75,456.25,206286,LIBERTSHOE
2024-07-23T00:00:00+05:30,937.1,942.95,900.0,931.0,1525354,PEL
2024-07-24T00:00:00+05:30,927.0,942.55,925.05,930.35,894951,PEL
2024-07-23T00:00:00+05:30,200.0,211.35,198.5,203.38,13020058,MRPL
2024-07-24T00:00:00+05:30,203.59,216.9,203.29,215.3,6467823,MRPL
2024-07-23T00:00:00+05:30,1757.0,1814.0,1700.0,1710.25,199894,ROUTE
2024-07-24T00:00:00+05:30,1718.0,1770.0,1710.25,1762.9,73655,ROUTE
2024-07-23T00:00:00+05:30,632.0,635.9,604.95,622.45,470578,HINDZINC
2024-07-24T00:00:00+05:30,624.1,645.95,624.0,640.25,219074,HINDZINC
2024-07-23T00:00:00+05:30,403.9,416.25,377.3,404.0,175507,ASHIANA
2024-07-24T00:00:00+05:30,410.05,425.0,405.15,413.75,93277,ASHIANA
2024-07-23T00:00:00+05:30,67.0,68.6,63.55,67.03,136368,MEGASOFT
2024-07-24T00:00:00+05:30,68.5,68.5,66.1,67.03,83018,MEGASOFT
2024-07-23T00:00:00+05:30,114.8,119.0,112.01,117.24,60300,WORTH
2024-07-24T00:00:00+05:30,117.27,121.98,116.5,121.98,35147,WORTH
2024-07-23T00:00:00+05:30,80.0,82.7,78.0,82.17,219172,RADIANTCMS
2024-07-24T00:00:00+05:30,82.75,85.0,81.46,83.96,564728,RADIANTCMS
